time(s),x_pos,y_pos,x_vel,y_vel
44.955401684601,12835.22773295799,2223.427832422041,70.26588729980202,-128.72247097943847
44.966752931912595,12836.025100847475,2221.966475153059,70.22403265111994,-128.75711859137456
44.97780113686643,12836.800725426598,2220.5437539218183,70.18331933083643,-128.79082140256116
44.98905150129067,12837.590080248638,2219.0946172870417,70.14188529618609,-128.82512082684772
45.00016082451497,12838.36908196849,2217.6632693392608,70.1009947063628,-128.85897038317293
45.010757482071256,12839.111711648411,2216.2976239688983,70.06201332178006,-128.89123948417563
45.02151038805115,12839.864869317684,2214.9114926196853,70.02247931236566,-128.92396605242072
45.03244375312172,12840.630231004303,2213.501738010386,69.98230470171148,-128.95722291548037
45.0436543300063,12841.41454222334,2212.0558620996067,69.94113541089467,-128.99130318271042
45.054801104829146,12842.193932275677,2210.6178363197805,69.90022443710565,-129.025169613045
45.06655637107067,12843.01537456444,2209.1009012830473,69.85710609880506,-129.0608633173242
45.077662969963356,12843.791023299415,2207.6672868556197,69.81639151055646,-129.0945671781424
45.088674285108745,12844.559571458722,2206.245602011938,69.77604963872125,-129.12796250134147
45.09942870389571,12845.309760553164,2204.856730525606,69.73667145280848,-129.16056007764934
45.110816369549696,12846.103661150766,2203.3856968123287,69.69499880579156,-129.1950570271557
45.122060547833065,12846.887092922165,2201.9328131515017,69.65387567807258,-129.22909908020526
45.13347033972078,12847.68159120698,2200.458139055831,69.61217165784804,-129.26362200070307
45.144452141979436,12848.445838016278,2199.038409158118,69.57205556823445,-129.29683041957867
45.1557123256477,12849.2290006699,2197.5823114869486,69.53094656678026,-129.33086077879358
45.167437364031784,12850.044002861274,2196.0656945443047,69.48816627571898,-129.36627464487242
45.17889247466657,12850.839758229777,2194.5835914911954,69.4463962698976,-129.40085218877346
45.19038718006231,12851.63778331979,2193.095967501113,69.40450712409368,-129.43552835770208
45.201448539774276,12852.405268707716,2191.6640501011575,69.36422103820546,-129.4688775008494
45.21282788698288,12853.194352574094,2190.190583686406,69.3228012262925,-129.50316515144056
45.224623342273915,12854.011793489013,2188.6628253838862,69.2798929241605,-129.53868498610453
45.236245749336355,12854.816747041072,2187.157070776188,69.23764009636156,-129.57366221388872
45.247551717230984,12855.599313342564,2185.6919228656066,69.1965623980352,-129.6076666601248
45.25871590454828,12856.371610414211,2184.244771253817,69.15602374199159,-129.6412248828608
45.26993142778698,12857.147003140843,2182.790588124076,69.11532259188031,-129.67491761948176
45.28180160320497,12857.96715860732,2181.251112569253,69.07227180018576,-129.71055540814186
45.29307358928897,12858.745510004446,2179.7888263583454,69.03141534646151,-129.74437670633205
45.30463111257751,12859.543100235009,2178.289102406634,68.98954902687085,-129.77903397953935
45.3168038241088,12860.382621875904,2176.709117613568,68.94548168505275,-129.81551327649788
45.32865819346427,12861.199672850715,2175.170026117105,68.90259385127231,-129.85101616729722
45.34019845430289,12861.994585968629,2173.671312194489,68.860868056038,-129.88555711332177
45.3518921406732,12862.79957628065,2172.152266688945,68.81861329867141,-129.92053593841743
45.36327610822545,12863.582771116742,2170.6730617959474,68.77750260792678,-129.95456769604044
45.374355732509656,12864.344578457145,2169.2330306129074,68.73751456850798,-129.9876701139437
45.38555447370694,12865.114125888389,2167.7771450821992,68.69712024387604,-130.02110885798618
45.3968380333724,12865.889044434349,2166.3098541531217,68.65644398398881,-130.0547809902812
45.408445433234014,12866.685724505818,2164.800055374965,68.61462543957144,-130.08939871481905
45.41968479844887,12867.456681898655,2163.3377448342917,68.5741571046265,-130.12289872518883
45.430935662931354,12868.227972674504,2161.8735611825796,68.53367127006932,-130.15641322187713
45.44237965112016,12869.01203567959,2160.38385776208,68.49251500825433,-130.1904827035956
45.45418918107268,12869.820649433723,2158.8461618641923,68.45007005273875,-130.2256189762357
45.46586179097962,12870.619395675807,2157.325886429725,68.40814305293172,-130.26032648100997
45.47734643206435,12871.40480188494,2155.8296973397823,68.36691628497489,-130.29445432827487
45.48898062088977,12872.199952678237,2154.313626046745,68.32517801391889,-130.3290056018841
45.500627096773115,12872.99545703147,2152.7955511158425,68.28342118414338,-130.3635722385493
45.51247338769947,12873.804110858102,2151.2510181637676,68.24097412518162,-130.3987102524389
45.52388258663518,12874.582452617382,2149.76308038371,68.20011817735774,-130.43253113184073
45.53595830812883,12875.405757289986,2148.187797438999,68.15690208064179,-130.46830576131572
45.547819355347734,12876.213917918,2146.640098422458,68.11448091017543,-130.50342234450238
45.55900967791989,12876.975917113432,2145.1795377515045,68.07448280009163,-130.53653309898243
45.5700042830672,12877.724153241401,2143.744161363359,68.03520712736838,-130.56904581405456
45.58145349072034,12878.50286843576,2142.2490555213326,67.99433157755865,-130.6028829201366
45.59235775600353,12879.244084517673,2140.824751421946,67.95542439416798,-130.63509059680084
45.60342287774184,12879.995801234394,2139.3790775083826,67.9159660218135,-130.66775455208457
45.61557845051658,12880.821095381034,2137.790518129469,67.87264549558896,-130.7036156291395
45.627363278634284,12881.620715495064,2136.249993729074,67.83067262535778,-130.73836110581667
45.63904022956224,12882.412528241062,2134.7231674016057,67.78910957178763,-130.77276733299385
45.650317118969625,12883.176752324787,2133.248270110156,67.74899467506242,-130.80597476438695
45.661292894680976,12883.920135931801,2131.812395783425,67.70997371608236,-130.83827662539133
45.6724520125022,12884.675498256547,2130.352172886833,67.67032398206769,-130.87109899138332
45.68373086598244,12885.438516035483,2128.8759099427866,67.63027240550349,-130.90425400584218
45.695741708668685,12886.250556591202,2127.3034276163494,67.5876475736995,-130.93953918150817
45.707403897596166,12887.038535297193,2125.776186297459,67.5462857727752,-130.97377881014032
45.718399795739145,12887.781053069502,2124.335834562058,67.50731026233638,-131.00604304847985
45.73009510447117,12888.570329612015,2122.803477871038,67.46588033665773,-131.04033907132688
45.74165041175417,12889.349682208453,2121.289070807719,67.42497132896688,-131.0742038741097
45.75295152578321,12890.111433537424,2119.8075992316335,67.38498622964487,-131.1073038581774
45.76413932156837,12890.865101681584,2118.3406142790336,67.3454254248862,-131.14005260782213
45.775157642138964,12891.606920626953,2116.8954935410684,67.30648659658172,-131.17228648039833
45.78671122357095,12892.38431584768,2115.379788689328,67.26568033352585,-131.20606623035303
45.797963195819904,12893.140963945543,2113.903276682501,67.22596310797698,-131.23894446637522
45.8092643882491,12893.900472194251,2112.419933614549,67.18609575021146,-131.27194698304353
45.820501043766214,12894.65519660878,2110.94469169805,67.1464795007505,-131.30474163025497
45.83189285941522,12895.419888271395,2109.448703006501,67.10634006033547,-131.3379693791102
45.843805173622314,12896.219030205935,2107.8839570006203,67.06439229023034,-131.37269407770287
45.85577193020568,12897.02132145901,2106.3116433372475,67.02227920920346,-131.4075556219948
45.867233597343834,12897.789277476555,2104.805302420509,66.98196841948955,-131.440925215166
45.87844344278298,12898.539914124727,2103.3316871306433,66.9425667410279,-131.47354223879316
45.8895236933134,12899.281438874032,2101.8747488183426,66.90364335537303,-131.50576332782086
45.900884518336845,12900.041292870976,2100.3805472797108,66.86375784893222,-131.5387808681073
45.91233124275675,12900.806433990148,2098.874668799308,66.8235948160869,-131.57202814696444
45.924446307298766,12901.615748792403,2097.2804521401745,66.78111306184486,-131.60719488188371
45.93605047007069,12902.390451733205,2095.753065494886,66.74044811929097,-131.64085764559997
45.947344086336265,12903.143969373925,2094.266179256521,66.70089521461043,-131.67359985549703
45.95876152979493,12903.905294914677,2092.762614503331,66.6609324653436,-131.7066813380108
45.97086026056514,12904.711551545799,2091.1689188701935,66.61861123760393,-131.74171518781137
45.98263522829093,12905.495741172135,2089.617463789134,66.57744832931115,-131.77579017153712
45.9942739106603,12906.27037829904,2088.0835713249453,66.53678684139545,-131.80945007547632
46.00633771251375,12907.072810817985,2086.4932378962185,66.49466634517978,-131.84431775812064
46.017683245694144,12907.827003663582,2084.997207890645,66.45507799831094,-131.8770893073438
46.0291537144869,12908.5890451276,2083.484325925736,66.41507766950633,-131.9102018984986
46.040673516694326,12909.353902413355,2081.964555041431,66.37492953536471,-131.94343684409003
46.052532999499164,12910.140829785892,2080.3995713386753,66.33362291999909,-131.97763078967665
46.06387702797818,12910.893096299045,2078.90222791208,66.29413568827266,-132.01031863497863
46.07515780938692,12911.640724580408,2077.412865110337,66.25489192203395,-132.04280493760842
46.086850819442375,12912.415205993753,2075.868690491085,66.21423860768067,-132.07645807540746
46.0987988272032,12913.206086199176,2074.290434622658,66.17272450411052,-132.1108237813843
46.11007157721231,12913.951814127828,2072.8009996751007,66.13358048931165,-132.14322750897676
46.12143007379597,12914.702768287067,2071.299865939941,66.09416214437225,-132.17585832924712
46.13295549341313,12915.464300860445,2069.776292999385,66.05418852775301,-132.20894880784186
46.144733252763196,12916.24203076559,2068.218968785371,66.0133646967728,-132.24274310066443
46.156137316858384,12916.99462612937,2066.7106775797038,65.9738602033436,-132.27544523534158
46.16766418486356,12917.754868089678,2065.1857655713766,65.93395433231252,-132.30847963359824
46.17950596119707,12918.53540062016,2063.6187973144442,65.89298338868782,-132.342395707441
46.1909108338953,12919.286676807982,2062.109262965279,65.8535481401417,-132.3750405206518
46.2029811725506,12920.081299678814,2060.5112429903384,65.81183758027092,-132.4095688547209
46.21500636387686,12920.872449898243,2058.918785872049,65.77030930339187,-132.4439462934759
46.22683853698934,12921.650413968538,2057.3514861609447,65.72947318084553,-132.4777507613549
46.23856263748964,12922.420795843305,2055.7981074446893,65.68903505542733,-132.51122576403753
46.25025434117646,12923.188576955314,2054.248630408662,65.64873344668227,-132.54458775712953
46.262048792542515,12923.962628115885,2052.6851413441627,65.60810271673319,-132.5782221993787
46.27340091681498,12924.707197590467,2051.179913231844,65.5690195103626,-132.61057558926933
46.28511522136201,12925.475056952951,2049.626277117017,65.52871379417081,-132.64394098253848
46.29676367328726,12926.23813171468,2048.0809874109095,65.48865922652206,-132.67709847304099
46.3083120223508,12926.99418843303,2046.5485962495454,65.4489730430833,-132.7099510121569
46.319494700862116,12927.72586849197,2045.0643657475346,65.41056641520356,-132.74174432497762
46.33109603941437,12928.484487607773,2043.5241925996213,65.37074572892543,-132.7747082066165
46.3430136278845,12929.263305626806,2041.9416365919717,65.32986478174438,-132.80854978068558
46.35456838196044,12930.01794727213,2040.4068769946603,65.29025287692298,-132.84134083136973
46.36625029647167,12930.780428625683,2038.8548422668587,65.25022945787079,-132.87447253681563
46.37747012968978,12931.512309779295,2037.3638344216852,65.21181227432805,-132.90627458769836
46.38877520624629,12932.249315612686,2035.8611377737109,65.1731260911496,-132.9382993186246
46.40111672745566,12933.053390654972,2034.220261309314,65.13091937721897,-132.97323837298086
46.412543058472856,12933.797374963586,2032.70068035777,65.09186688680309,-133.00556633595923
46.423905157537924,12934.536734701502,2031.189275403556,65.05305714479037,-133.03769334987376
46.4354242780879,12935.285862205983,2029.65661067525,65.01373468281056,-133.07024479746556
46.44682735577564,12936.026997044712,2028.1390167043887,64.97483176395706,-133.1024489439119
46.458321557532315,12936.773605617198,2026.6089238357602,64.93564152327075,-133.1348909376626
46.46964093108739,12937.508418078954,2025.1017395435917,64.89707047239249,-133.16682036115265
46.481769903792426,12938.295302359084,2023.486355434852,64.85576611899101,-133.20101243426728
46.49405588490427,12939.091862196854,2021.849637664891,64.81395388576237,-133.23562493435278
46.505771118427845,12939.850939383128,2020.2885579789463,64.77410915490093,-133.26860872028948
46.51809397352632,12940.648883245889,2018.646094568524,64.73222427279782,-133.3032813596926
46.52956106404498,12941.39095016653,2017.117308880045,64.69327242802002,-133.3355260074092
46.54123777469236,12942.146123334596,2015.5601969236207,64.65363262303114,-133.36834015407445
46.55317834611613,12942.917882768601,2013.9675024987262,64.61312218813232,-133.40187501512173
46.56494321784271,12943.677813191316,2012.3978522879968,64.5732326700253,-133.43489587629745
46.57686513437416,12944.447409052222,2010.8068532366842,64.53283580327135,-133.4683367247288
46.588828693443986,12945.219209082696,2009.2098962766324,64.4923232374227,-133.50187334979336
46.60023038254188,12945.954310505473,2007.6875673082882,64.45373701868753,-133.5338153293563
46.61182796507516,12946.701590556633,2006.1387095513744,64.41451153140501,-133.5662865005204
46.62363348674351,12947.46180189862,2004.5616948554941,64.37460726756065,-133.59931956833506
46.63497193759779,12948.19149305388,2003.046705765065,64.33630503925093,-133.63102645835923
46.6465052322687,12948.933278059063,2001.5053138681192,64.29736799250124,-133.66325885615018
